id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
1526,27,27075,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,1387,72.0980533525595,-,699,0,1,688,"145,35"
1527,27,27077,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,2988,0,-,1570,0,-,1418,0
1528,27,27099,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1583,0,-,803,0,-,780,0
1529,27,27160,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1229,0,-,658,0,-,571,0
1530,27,27205,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,2056,0,-,1001,0,-,1055,0
1531,27,27135,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1051,0,-,531,0,-,520,0
1532,27,27245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,2067,0,-,1040,0,-,1027,0
1533,27,27250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,2615,0,-,1296,0,-,1319,0
1534,27,27361,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,3,3430,87.4635568513119,-,1692,0,3,1738,"172,61"
1535,27,27413,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,1720,58.1395348837209,-,852,0,1,868,"115,21"
1536,27,27425,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,3242,0,-,1634,0,-,1608,0
1537,27,27430,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,2028,0,-,1015,0,-,1013,0
1538,27,27450,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,2254,44.3655723158829,1,1139,"87,8",-,1115,0
1539,27,27491,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1239,0,-,632,0,-,607,0
1540,27,27495,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1300,0,-,650,0,-,650,0
1541,27,27001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,18,17691,101.74665083941,4,8989,"44,5",14,8702,"160,88"
1542,27,27580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1416,0,-,701,0,-,715,0
1543,27,27600,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,1295,77.2200772200772,-,657,0,1,638,"156,74"
1544,27,27615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,4765,0,-,2414,0,-,2351,0
1545,27,27660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,775,0,-,381,0,-,394,0
1546,27,27787,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,4,2889,138.456213222568,-,1443,0,4,1446,"276,63"
1547,27,27800,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,2178,0,-,1096,0,-,1082,0
1548,27,27810,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1425,0,-,723,0,-,702,0
1549,23,23068,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,6561,0,-,3493,0,-,3068,0
1550,23,23079,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,2842,35.1864883884588,-,1513,0,1,1329,"75,24"
1551,23,23090,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,2,2633,75.9589821496392,1,1416,"70,62",1,1217,"82,17"
1552,23,23162,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,10,9982,100.180324584252,3,4974,"60,31",7,5008,"139,78"
1553,23,23168,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,2,1742,114.810562571757,1,892,"112,11",1,850,"117,65"
1554,23,23182,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,5064,19.7472353870458,-,2551,0,1,2513,"39,79"
1555,23,23189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,4,7338,54.5107658762606,1,3773,"26,5",3,3565,"84,15"
1556,23,23300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,1668,59.9520383693046,-,858,0,1,810,"123,46"
1557,23,23350,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,2012,0,-,1021,0,-,991,0
1558,23,23417,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,11,14249,77.1983998877114,1,7295,"13,71",10,6954,"143,8"
1559,23,23419,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,3201,0,-,1652,0,-,1549,0
1560,23,23464,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,2,1755,113.960113960114,-,897,0,2,858,"233,1"
1561,23,23466,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,3,9887,30.3428744816426,-,4969,0,3,4918,61
1562,23,23001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,63,48561,129.733736949404,7,24485,"28,59",56,24076,"232,6"
1563,23,23500,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,4,3659,109.319486198415,-,1882,0,4,1777,"225,1"
1564,23,23555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,3,8111,36.9868080384663,-,4122,0,3,3989,"75,21"
1565,23,23570,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,4758,21.0172341319882,-,2449,0,1,2309,"43,31"
1566,23,23574,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,3670,0,-,1946,0,-,1724,0
1567,23,23580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,6107,0,-,3135,0,-,2972,0
1568,23,23586,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,1923,52.0020800832033,-,1001,0,1,922,"108,46"
1569,23,23660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,10459,0,-,5329,0,-,5130,0
1570,23,23670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,3,5395,55.6070435588508,-,2759,0,3,2636,"113,81"
1571,23,23672,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,8,3609,221.668052091992,1,1847,"54,14",7,1762,"397,28"
1572,23,23675,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,5,4230,118.203309692671,4,2226,"179,69",1,2004,"49,9"
1573,23,23678,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,4,3312,120.772946859903,2,1694,"118,06",2,1618,"123,61"
1574,23,23682,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1522,0,-,772,0,-,750,0
1575,23,23686,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,2,4770,41.9287211740042,1,2428,"41,19",1,2342,"42,7"
1576,23,23807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,4,13206,30.2892624564592,-,6760,0,4,6446,"62,05"
1577,23,23815,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,5718,0,-,2926,0,-,2792,0
1578,23,23855,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,2,5520,36.231884057971,-,2854,0,2,2666,"75,02"
1579,25,25001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,1159,86.2812769628991,-,602,0,1,557,"179,53"
1580,25,25019,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,667,149.925037481259,-,328,0,1,339,"294,99"
1581,25,25035,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1218,0,-,628,0,-,590,0
1582,25,25040,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,5,1273,392.772977219167,-,659,0,5,614,"814,33"
1583,25,25599,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,799,125.156445556946,-,403,0,1,396,"252,53"
1584,25,25053,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1507,0,-,770,0,-,737,0
1585,25,25086,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,234,0,-,118,0,-,116,0
1586,25,25095,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,2,304,657.894736842105,-,166,0,2,138,"1449,28"
1587,25,25099,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1414,0,-,723,0,-,691,0
1588,25,25120,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,6,601,998.336106489185,2,310,"645,16",4,291,"1374,57"
1589,25,25123,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,1300,76.9230769230769,-,662,0,1,638,"156,74"
1590,25,25126,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,11,5875,187.234042553192,3,3103,"96,68",8,2772,"288,6"
1591,25,25148,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,4,1774,225.479143179256,1,924,"108,23",3,850,"352,94"
1592,25,25151,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,3,1789,167.691447736165,1,928,"107,76",2,861,"232,29"
1593,25,25154,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,919,108.813928182807,-,488,0,1,431,"232,02"
1594,25,25168,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,453,0,-,236,0,-,217,0
1595,25,25175,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,16,12064,132.62599469496,-,6202,0,16,5862,"272,94"
1596,25,25178,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,999,0,-,527,0,-,472,0
1597,25,25181,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1257,0,-,640,0,-,617,0
1598,25,25183,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,2501,39.984006397441,-,1268,0,1,1233,"81,1"
1599,25,25200,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,7,2355,297.23991507431,3,1190,"252,1",4,1165,"343,35"
1600,25,25214,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,2481,40.3063280935107,-,1251,0,1,1230,"81,3"
1601,25,25224,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,965,103.626943005181,-,499,0,1,466,"214,59"
1602,25,25245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,2197,45.5166135639508,-,1120,0,1,1077,"92,85"
1603,25,25258,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,468,0,-,249,0,-,219,0
1604,25,25260,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,7,2064,339.147286821705,-,1034,0,7,1030,"679,61"
1605,25,25269,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,58,14089,411.668677691816,14,7235,"193,5",44,6854,"641,96"
1606,25,25279,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,1198,0,-,626,0,-,572,0
1607,25,25281,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,860,116.279069767442,-,447,0,1,413,"242,13"
1608,25,25286,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,16,7782,205.602672834747,7,3880,"180,41",9,3902,"230,65"
1609,25,25288,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,2,612,326.797385620915,1,317,"315,46",1,295,"338,98"
1610,25,25290,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,33,12470,264.635124298316,5,6587,"75,91",28,5883,"475,95"
1611,25,25293,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,802,124.688279301746,-,412,0,1,390,"256,41"
1612,25,25295,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,5,1795,278.551532033426,1,923,"108,34",4,872,"458,72"
1613,25,25297,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,1126,88.809946714032,1,540,"185,19",-,586,0
1614,25,25299,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,351,0,-,188,0,-,163,0
1615,25,25307,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,20,9711,205.952013180929,5,4849,"103,11",15,4862,"308,52"
1616,25,25312,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,4,942,424.628450106157,1,472,"211,86",3,470,"638,3"
1617,25,25317,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,2,1247,160.384923817161,-,639,0,2,608,"328,95"
1618,25,25320,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,5,4156,120.307988450433,2,2105,"95,01",3,2051,"146,27"
1619,25,25322,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,1665,60.0600600600601,-,866,0,1,799,"125,16"
1620,25,25324,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,2,308,649.350649350649,1,159,"628,93",1,149,"671,14"
1621,25,25326,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,0,770,0,-,400,0,-,370,0
1622,25,25328,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,4,417,959.232613908873,-,221,0,4,196,"2040,82"
1623,25,25335,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,3,1,497,201.207243460765,-,244,0,1,253,"395,26"
