id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
31009,19,19418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,2546,39.2772977219167,0,1320,0,1,1226,81.5660685154976
31010,19,19450,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,1980,101.010101010101,0,1025,0,2,955,209.424083769634
31011,19,19450,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,2244,44.5632798573975,0,1161,0,1,1083,92.3361034164358
31012,19,19455,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,2912,68.6813186813187,0,1472,0,2,1440,138.888888888889
31013,19,19455,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,3212,93.3997509339975,0,1622,0,3,1590,188.679245283019
31014,19,19455,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,6242,32.0410124959949,0,3124,0,2,3118,64.143681847338
31015,19,19473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,4542,22.0167327168648,0,2290,0,1,2252,44.404973357016
31016,19,19473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,4433,67.6742612226483,0,2224,0,3,2209,135.808057944771
31017,19,19513,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,1032,193.798449612403,0,530,0,2,502,398.406374501992
31018,19,19517,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,6518,46.0263884627186,0,3305,0,3,3213,93.3706816059757
31019,19,19517,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,5877,17.0154840905224,0,2945,0,1,2932,34.106412005457
31020,19,19532,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,2553,78.3392087739914,1,1236,80.9061488673139,1,1317,75.9301442672741
31021,19,19532,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,5,3476,143.843498273878,1,1748,57.20823798627,4,1728,231.481481481481
31022,19,19532,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,9,3969,226.757369614512,1,2057,48.6144871171609,8,1912,418.410041841004
31023,19,19532,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,6789,44.1891294741494,0,3407,0,3,3382,88.7049083382614
31024,19,19548,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,4200,23.8095238095238,1,2121,47.1475719000471,0,2079,0
31025,19,19001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,11,20462,53.7581859055811,6,10516,57.0559147965006,5,9946,50.2714659159461
31026,19,19001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,51,25085,203.308750249153,7,12838,54.525627044711,44,12247,359.271658365314
31027,19,19001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,53,27605,191.99420394856,6,14054,42.6924718941227,47,13551,346.837871743783
31028,19,19001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,18,61121,29.4497799446999,0,31136,0,18,29985,60.0300150075037
31029,19,19573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,3174,31.5059861373661,0,1653,0,1,1521,65.7462195923734
31030,19,19573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,3912,76.6871165644172,0,2008,0,3,1904,157.563025210084
31031,19,19573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,5,4101,121.921482565228,3,2050,146.341463414634,2,2051,97.5134080936129
31032,19,19573,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,8139,12.2865216857108,0,3870,0,1,4269,23.4246896228625
31033,19,19573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,1,1,616,162.337662337662,0,322,0,1,294,340.136054421769
31034,19,19585,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,1810,110.497237569061,0,906,0,2,904,221.238938053097
31035,19,19585,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,3751,26.6595574513463,0,1909,0,1,1842,54.2888165038002
31036,19,19622,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,689,290.275761973875,1,350,285.714285714286,1,339,294.985250737463
31037,19,19622,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,871,344.43168771527,1,443,225.733634311512,2,428,467.289719626168
31038,19,19622,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,1008,99.2063492063492,0,522,0,1,486,205.761316872428
31039,19,19693,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,885,225.988700564972,0,434,0,2,451,443.458980044346
31040,19,19693,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,1101,181.653042688465,0,549,0,2,552,362.31884057971
31041,19,19701,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,562,177.935943060498,0,278,0,1,284,352.112676056338
31042,19,19698,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,4,8827,45.315509233035,0,4581,0,4,4246,94.2063118228921
31043,19,19698,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,9,10556,85.2595680181887,1,5458,18.3217295712715,8,5098,156.924284032954
31044,19,19698,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,10,11061,90.40773890245,1,5676,17.6180408738548,9,5385,167.130919220056
31045,19,19698,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,22332,8.95575855274942,0,11189,0,2,11143,17.9484878398995
31046,19,19743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,4171,47.9501318628626,0,2120,0,2,2051,97.5134080936129
31047,19,19743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,8,4193,190.794180777486,2,2140,93.4579439252336,6,2053,292.255236239649
31048,19,19743,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,7987,12.5203455615375,0,4018,0,1,3969,25.1952632905014
31049,19,19780,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,3530,28.328611898017,0,1789,0,1,1741,57.4382538770821
31050,19,19780,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,3655,27.359781121751,0,1841,0,1,1814,55.1267916207277
31051,19,19785,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,832,240.384615384615,0,455,0,2,377,530.503978779841
31052,19,19807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,2413,82.8843762950684,1,1250,80,1,1163,85.9845227858985
31053,19,19807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,5,3067,163.025758069775,0,1564,0,5,1503,332.667997338656
31054,19,19807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,4,3374,118.5536455246,0,1707,0,4,1667,239.95200959808
31055,19,19807,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,6500,15.3846153846154,0,3242,0,1,3258,30.6936771025169
31056,19,19821,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,4528,22.0848056537102,0,2262,0,1,2266,44.1306266548985
31057,19,19824,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,3009,66.4672648720505,0,1534,0,2,1475,135.593220338983
31058,19,19824,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,2999,100.033344448149,0,1480,0,3,1519,197.498354180382
31059,19,19824,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,5419,18.4535892231039,0,2670,0,1,2749,36.3768643142961
31060,19,19845,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,2002,99.9000999000999,0,1007,0,2,995,201.005025125628
31061,19,19845,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,2091,143.472022955524,0,1017,0,3,1074,279.329608938547
31062,20,20011,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,10925,9.1533180778032,1,5562,17.9791441927364,0,5363,0
31063,20,20011,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,8,13093,61.1013518674101,0,6676,0,8,6417,124.668848371513
31064,20,20011,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,15,12974,115.615847078773,1,6554,15.2578577967653,14,6420,218.068535825545
31065,20,20011,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,23192,8.62366333218351,1,11352,8.80902043692741,1,11840,8.44594594594595
31066,20,20013,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,6626,30.1841231512225,1,3349,29.8596595998806,1,3277,30.5157155935307
31067,20,20013,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,4,7782,51.4006682086867,0,3946,0,4,3836,104.275286757039
31068,20,20013,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,13,7387,175.984838229322,0,3746,0,13,3641,357.044767920901
31069,20,20032,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,2588,38.6398763523957,0,1339,0,1,1249,80.0640512409928
31070,20,20045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,3207,31.1817898347365,0,1642,0,1,1565,63.8977635782748
31071,20,20045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,2901,34.4708721130645,0,1475,0,1,1426,70.1262272089762
31072,20,20045,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,4522,22.1141088014153,0,2265,0,1,2257,44.3066016836509
31073,20,20060,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,5508,18.1554103122731,0,2826,0,1,2682,37.2856077554064
31074,20,20060,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,5425,36.8663594470046,0,2802,0,2,2623,76.2485703393061
31075,20,20060,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,8581,11.6536534203473,0,4298,0,1,4283,23.3481204763017
31076,20,20178,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,3218,62.1504039776258,1,1666,60.0240096038415,1,1552,64.4329896907217
31077,20,20178,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,5,3700,135.135135135135,1,1887,52.9941706412295,4,1813,220.628792057364
31078,20,20178,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,6,3414,175.746924428822,0,1720,0,6,1694,354.191263282172
31079,20,20178,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,5428,55.2689756816507,0,2698,0,3,2730,109.89010989011
31080,20,20228,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,3948,50.6585612968592,0,2034,0,2,1914,104.493207941484
31081,20,20228,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,5,4904,101.957585644372,3,2518,119.142176330421,2,2386,83.8222967309304
31082,20,20228,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,9,4838,186.027284001654,0,2462,0,9,2376,378.787878787879
31083,20,20228,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,7349,27.214587018642,0,3680,0,2,3669,54.5107658762606
31084,20,20238,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,4,3950,101.26582278481,0,1998,0,4,1952,204.918032786885
31085,20,20238,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,3787,79.21837866385,0,1930,0,3,1857,161.550888529887
31086,20,20250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,4966,20.1369311316955,0,2576,0,1,2390,41.8410041841004
31087,20,20250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,5564,35.9453630481668,0,2850,0,2,2714,73.6919675755343
