id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
25966,25,25436,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,528,378.787878787879,0,269,0,2,259,772.200772200772
25967,25,25438,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,4,1231,324.939073923639,0,650,0,4,581,688.468158347676
25968,25,25438,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,5,1140,438.59649122807,0,609,0,5,531,941.619585687382
25969,25,25473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,5,7919,63.1392852632908,0,4053,0,5,3866,129.332643559234
25970,25,25473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,10,9269,107.886503398425,4,4752,84.1750841750842,6,4517,132.831525348683
25971,25,25473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,15,9704,154.575432811212,2,5026,39.7930760047752,13,4678,277.896536981616
25972,25,25473,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,3,17767,16.8852366747341,0,8950,0,3,8817,34.0251786321878
25973,25,25486,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,5,1675,298.507462686567,0,853,0,5,822,608.272506082725
25974,25,25488,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,1595,62.6959247648903,0,847,0,1,748,133.689839572193
25975,25,25488,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,3,1546,194.04915912031,3,757,396.301188903567,0,789,0
25976,25,25488,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,2536,78.8643533123028,0,1816,0,2,720,277.777777777778
25977,25,25488,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,7358,13.5906496330525,0,6040,0,1,1318,75.8725341426404
25978,25,25489,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,779,256.739409499358,0,390,0,2,389,514.13881748072
25979,25,25489,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,732,136.612021857924,0,362,0,1,370,270.27027027027
25980,25,25491,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,591,169.204737732656,0,306,0,1,285,350.877192982456
25981,25,25491,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,659,303.490136570561,0,349,0,2,310,645.161290322581
25982,25,25513,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,2455,40.7331975560082,0,1253,0,1,1202,83.1946755407654
25983,25,25513,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,2924,68.3994528043776,2,1446,138.312586445367,0,1478,0
25984,25,25513,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,7,2957,236.726411903957,1,1472,67.9347826086957,6,1485,404.040404040404
25985,25,25518,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,417,239.808153477218,0,216,0,1,201,497.512437810945
25986,25,25524,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,571,350.262697022767,1,302,331.12582781457,1,269,371.747211895911
25987,25,25530,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,819,122.100122100122,0,420,0,1,399,250.62656641604
25988,25,25530,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,7,887,789.177001127396,0,450,0,7,437,1601.83066361556
25989,25,25530,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,7,829,844.390832328106,1,418,239.234449760766,6,411,1459.85401459854
25990,25,25535,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,3,1463,205.058099794942,1,734,136.239782016349,2,729,274.348422496571
25991,25,25535,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,1357,147.383935151069,1,673,148.588410104012,1,684,146.198830409357
25992,25,25572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,2,1901,105.207785376118,1,967,103.412616339193,1,934,107.066381156317
25993,25,25572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,4,2199,181.900864029104,0,1129,0,4,1070,373.831775700935
25994,25,25572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,5,2191,228.206298493838,0,1115,0,5,1076,464.684014869888
25995,25,25580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,311,321.543408360129,0,162,0,1,149,671.140939597315
25996,25,25580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,299,334.448160535117,0,153,0,1,146,684.931506849315
25997,25,25580,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,595,168.067226890756,0,302,0,1,293,341.296928327645
25998,25,25592,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,4,506,790.513833992095,3,251,1195.21912350598,1,255,392.156862745098
25999,25,25592,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,479,208.768267223382,0,249,0,1,230,434.782608695652
26000,25,25592,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,870,114.942528735632,0,479,0,1,391,255.754475703325
26001,25,25594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,579,172.711571675302,0,302,0,1,277,361.01083032491
26002,25,25594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,678,147.492625368732,0,361,0,1,317,315.457413249211
26003,25,25596,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,6,1028,583.657587548638,5,527,948.76660341556,1,501,199.600798403194
26004,25,25596,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,941,106.269925611052,1,495,202.020202020202,0,446,0
26005,25,25612,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,898,111.358574610245,1,439,227.790432801822,0,459,0
26006,25,25612,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,920,108.695652173913,0,439,0,1,481,207.900207900208
26007,25,25645,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,1249,160.128102481986,1,631,158.478605388273,1,618,161.812297734628
26008,25,25645,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,1274,156.985871271586,0,642,0,2,632,316.455696202532
26009,25,25649,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,1123,178.094390026714,1,577,173.310225303293,1,546,183.150183150183
26010,25,25649,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,1076,185.873605947955,0,547,0,2,529,378.071833648393
26011,25,25649,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,1981,50.4795557799091,0,965,0,1,1016,98.4251968503937
26012,25,25658,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,1134,176.36684303351,0,595,0,2,539,371.057513914657
26013,25,25658,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,1748,57.20823798627,1,919,108.813928182807,0,829,0
26014,25,25662,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,1011,197.82393669634,0,501,0,2,510,392.156862745098
26015,25,25662,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,964,207.46887966805,1,470,212.765957446809,1,494,202.429149797571
26016,25,25718,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,1023,97.7517106549365,0,525,0,1,498,200.803212851406
26017,25,25718,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,992,201.612903225806,1,505,198.019801980198,1,487,205.338809034908
26018,25,25718,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,1861,53.7345513164965,0,954,0,1,907,110.253583241455
26019,25,25736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,3,1458,205.761316872428,0,752,0,3,706,424.929178470255
26020,25,25736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,3,1716,174.825174825175,0,883,0,3,833,360.144057623049
26021,25,25736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,1702,176.263219741481,0,852,0,3,850,352.941176470588
26022,25,25736,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,3029,33.0141961043249,0,1535,0,1,1494,66.9344042838019
26023,25,25740,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,3490,28.6532951289398,1,1780,56.1797752808989,0,1710,0
26024,25,25740,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,5,4037,123.85434728759,0,2050,0,5,1987,251.635631605435
26025,25,25740,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,8,4266,187.529301453352,1,2179,45.8926112895824,7,2087,335.409678965022
26026,25,25740,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,2,8081,24.7494122014602,1,4168,23.9923224568138,1,3913,25.5558395093279
26027,25,25743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,11,1858,592.034445640474,4,954,419.287211740042,7,904,774.336283185841
26028,25,25743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,7,2120,330.188679245283,0,1092,0,7,1028,680.933852140078
26029,25,25743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,6,2159,277.906438165818,1,1108,90.2527075812274,5,1051,475.737392959087
26030,25,25743,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,4134,24.1896468311563,0,2059,0,1,2075,48.1927710843373
26031,25,25745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,3,1384,216.763005780347,1,709,141.043723554302,2,675,296.296296296296
26032,25,25745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,3,1596,187.96992481203,1,806,124.069478908189,2,790,253.164556962025
26033,25,25745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,4,1519,263.331138907176,0,757,0,4,762,524.9343832021
26034,25,25745,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,2,2658,75.2445447705041,0,1349,0,2,1309,152.788388082506
26035,25,25754,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,59,49465,119.276255938542,13,25358,51.2658727028946,46,24107,190.815945575974
26036,25,25754,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,122,57969,210.45731339164,17,29607,57.4188536494748,105,28362,370.213666173048
26037,25,25754,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,142,57827,245.560032510765,9,29455,30.5550840264811,133,28372,468.77202876075
26038,25,25754,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,25,106478,23.4790285317155,1,53325,1.87529301453352,24,53153,45.152672473802
26039,25,25754,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,1,1,10032,9.96810207336523,0,5146,0,1,4886,20.4666393778142
26040,25,25758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,2447,40.8663669799755,0,1252,0,1,1195,83.6820083682008
26041,25,25758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,2927,68.3293474547318,0,1488,0,2,1439,138.985406532314
26042,25,25758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,2998,66.711140760507,1,1529,65.402223675605,1,1469,68.073519400953
26043,25,25769,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,5,1391,359.453630481668,1,707,141.442715700141,4,684,584.795321637427
26044,25,25769,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,4,1655,241.691842900302,0,834,0,4,821,487.21071863581
