id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
6589,5,5679,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,2535,118.343195266272,1,1302,"76,8",2,1233,"162,21"
6590,5,5042,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,2917,0,-,1507,0,-,1410,0
6591,5,5686,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,3903,76.8639508070715,2,2011,"99,45",1,1892,"52,85"
6592,5,5042,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,19,2917,651.354130956462,5,1507,"331,79",14,1410,"992,91"
6593,5,5690,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1274,0,-,661,0,-,613,0
6594,5,5736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,5,4899,102.061645233721,-,2528,0,5,2371,"210,88"
6595,5,5756,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,8,4007,199.650611429998,2,2059,"97,13",6,1948,"308,01"
6596,5,5761,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,7,1590,440.251572327044,4,837,"477,9",3,753,"398,41"
6597,5,5789,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,1528,196.335078534031,-,779,0,3,749,"400,53"
6598,5,5790,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,5930,50.5902192242833,-,3056,0,3,2874,"104,38"
6599,5,5792,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,912,109.649122807018,-,471,0,1,441,"226,76"
6600,5,5809,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,1375,72.7272727272727,-,713,0,1,662,"151,06"
6601,5,5819,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,802,0,-,410,0,-,392,0
6602,5,5837,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,26,21013,123.732927235521,4,10705,"37,37",22,10308,"213,43"
6603,5,5842,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,1011,98.9119683481701,-,533,0,1,478,"209,21"
6604,5,5847,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,8,5367,149.059064654369,1,2832,"35,31",7,2535,"276,13"
6605,5,5854,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,9,2839,317.013032758013,1,1465,"68,26",8,1374,"582,24"
6606,5,5856,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,5,728,686.813186813187,3,374,"802,14",2,354,"564,97"
6607,5,5858,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,2,1336,149.700598802395,-,677,0,2,659,"303,49"
6608,5,5861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1304,0,-,681,0,-,623,0
6609,5,5873,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,642,0,-,330,0,-,312,0
6610,5,5885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,1093,91.4913083257091,-,567,0,1,526,"190,11"
6611,5,5887,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,5670,52.9100529100529,1,2894,"34,55",2,2776,"72,05"
6612,5,5890,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,2692,0,-,1380,0,-,1312,0
6613,5,5893,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,2092,47.8011472275335,-,1078,0,1,1014,"98,62"
6614,5,5895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,3948,75.9878419452887,-,2028,0,3,1920,"156,25"
6615,81,81001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,26,13332,195.019501950195,5,6735,"74,24",21,6597,"318,33"
6616,81,81065,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,9,6145,146.460537021969,-,3124,0,9,3021,"297,91"
6617,81,81220,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,524,0,-,264,0,-,260,0
6618,81,81300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,3741,80.1924619085806,-,1882,0,3,1859,"161,38"
6619,81,81591,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,557,0,-,280,0,-,277,0
6620,81,81736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,5,6828,73.227885178676,1,3449,"28,99",4,3379,"118,38"
6621,81,81794,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,17,7565,224.719101123596,8,3919,"204,13",9,3646,"246,85"
6622,8,8078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,6191,48.4574382167663,-,3170,0,3,3021,"99,3"
6623,8,8001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,128,123979,103.243291202542,40,63281,"63,21",88,60698,"144,98"
6624,8,8137,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,2402,0,-,1237,0,-,1165,0
6625,8,8141,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1639,0,-,863,0,-,776,0
6626,8,8296,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,2,4965,40.281973816717,-,2579,0,2,2386,"83,82"
6627,8,8372,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1828,0,-,964,0,-,864,0
6628,8,8421,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,3217,31.0848616723656,-,1631,0,1,1586,"63,05"
6629,8,8433,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,11,13913,79.0627470710846,2,7065,"28,31",9,6848,"131,43"
6630,8,8436,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,1554,64.3500643500643,-,809,0,1,745,"134,23"
6631,8,8520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,5,2826,176.928520877565,-,1454,0,5,1372,"364,43"
6632,8,8549,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,650,0,-,324,0,-,326,0
6633,8,8558,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,2,1652,121.065375302663,-,854,0,2,798,"250,63"
6634,8,8560,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,2744,0,-,1412,0,-,1332,0
6635,8,8573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,4,2810,142.348754448399,1,1490,"67,11",3,1320,"227,27"
6636,8,8606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,3223,31.0269934843314,1,1640,"60,98",-,1583,0
6637,8,8634,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,3269,91.7711838482716,-,1666,0,3,1603,"187,15"
6638,8,8638,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,6,11801,50.8431488856877,3,6092,"49,24",3,5709,"52,55"
6639,8,8675,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1560,0,-,796,0,-,764,0
6640,8,8685,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,2582,116.189000774593,3,1312,"228,66",-,1270,0
6641,8,8758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,43,66426,64.7336886159034,4,33858,"11,81",39,32568,"119,75"
6642,8,8770,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,989,101.112234580384,-,507,0,1,482,"207,47"
6643,8,8832,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1191,0,-,619,0,-,572,0
6644,8,8849,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1053,0,-,541,0,-,512,0
6645,11,11001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1153,720205,160.093306766823,287,368681,"77,85",866,351524,"246,36"
6646,13,13006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,2740,0,-,1404,0,-,1336,0
6647,13,13042,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,2588,0,-,1372,0,-,1216,0
6648,13,13052,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,6,8832,67.9347826086957,-,4464,0,6,4368,"137,36"
6649,13,13062,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1283,0,-,685,0,-,598,0
6650,13,13074,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,2496,40.0641025641026,-,1256,0,1,1240,"80,65"
6651,13,13140,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,2,3019,66.2471016893011,-,1611,0,2,1408,"142,05"
6652,13,13160,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,1114,89.7666068222621,-,570,0,1,544,"183,82"
6653,13,13001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,143,106380,134.423763865388,30,53599,"55,97",113,52781,"214,09"
6654,13,13188,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1414,0,-,724,0,-,690,0
6655,13,13222,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,5,1706,293.083235638921,1,898,"111,36",4,808,"495,05"
6656,13,13212,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,2,1736,115.207373271889,-,905,0,2,831,"240,67"
6657,13,13244,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,14,10058,139.192682441837,3,5253,"57,11",11,4805,"228,93"
6658,13,13248,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,874,0,-,454,0,-,420,0
6659,13,13268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,1238,242.32633279483,-,650,0,3,588,"510,2"
6660,13,13300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1710,0,-,893,0,-,817,0
6661,13,13430,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,32,15412,207.630417856216,9,7894,"114,01",23,7518,"305,93"
6662,13,13433,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,3045,98.5221674876847,-,1546,0,3,1499,"200,13"
6663,13,13440,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1262,0,-,641,0,-,621,0
6664,13,13442,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,4,6456,61.9578686493185,1,3366,"29,71",3,3090,"97,09"
6665,13,13468,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,3,5651,53.0879490355689,-,2861,0,3,2790,"107,53"
6666,13,13458,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,2664,37.5375375375375,1,1374,"72,78",-,1290,0
6667,13,13473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,2766,36.1532899493854,1,1427,"70,08",-,1339,0
6668,13,13549,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,3537,28.2725473565168,-,1838,0,1,1699,"58,86"
6669,13,13580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1513,0,-,772,0,-,741,0
6670,13,13600,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,2452,0,-,1248,0,-,1204,0
6671,13,13620,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,742,134.770889487871,1,388,"257,73",-,354,0
6672,13,13647,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,2094,0,-,1077,0,-,1017,0
6673,13,13654,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,2,2437,82.0681165367255,-,1262,0,2,1175,"170,21"
6674,13,13655,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1769,0,-,891,0,-,878,0
6675,13,13657,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,7,3838,182.386659718603,1,1976,"50,61",6,1862,"322,23"
6676,13,13667,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,2273,0,-,1154,0,-,1119,0
6677,13,13670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,1,4183,23.906287353574,-,2006,0,1,2177,"45,93"
6678,13,13673,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1710,0,-,875,0,-,835,0
6679,13,13688,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,4,6013,66.5225345085648,1,3073,"32,54",3,2940,"102,04"
6680,13,13683,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,6,2902,206.753962784287,1,1484,"67,39",5,1418,"352,61"
6681,13,13744,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,2959,0,-,1505,0,-,1454,0
6682,13,13760,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,941,0,-,477,0,-,464,0
6683,13,13780,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,1579,0,-,825,0,-,754,0
6684,13,13810,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,3217,0,-,1642,0,-,1575,0
6685,13,13836,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,5,7787,64.2095800693463,1,3932,"25,43",4,3855,"103,76"
6686,13,13838,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,3,0,2070,0,-,1060,0,-,1010,0
