id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
23556,25,25335,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,413,242.130750605327,1,212,471.698113207547,0,201,0
23557,25,25335,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,457,656.455142231947,0,233,0,3,224,1339.28571428571
23558,25,25335,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,456,219.298245614035,0,221,0,1,235,425.531914893617
23559,25,25339,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,414,483.091787439613,0,210,0,2,204,980.392156862745
23560,25,25339,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,5,432,1157.40740740741,0,218,0,5,214,2336.44859813084
23561,25,25339,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,428,934.579439252336,0,211,0,4,217,1843.31797235023
23562,25,25377,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,2249,44.4642063139173,1,1155,86.5800865800866,0,1094,0
23563,25,25377,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,5377,37.1954621536173,0,2790,0,2,2587,77.3096250483185
23564,25,25386,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,2506,79.8084596967279,0,1286,0,2,1220,163.934426229508
23565,25,25386,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,9,3079,292.302695680416,3,1555,192.926045016077,6,1524,393.700787401575
23566,25,25386,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,13,3143,413.617562838053,1,1592,62.8140703517588,12,1551,773.694390715667
23567,25,25386,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,3,5958,50.3524672708963,0,3000,0,3,2958,101.419878296146
23568,25,25394,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,923,108.342361863489,0,471,0,1,452,221.238938053097
23569,25,25394,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,1050,95.2380952380952,1,537,186.219739292365,0,513,0
23570,25,25394,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,1051,190.294957183635,0,529,0,2,522,383.141762452107
23571,25,25398,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,675,148.148148148148,0,345,0,1,330,303.030303030303
23572,25,25398,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,678,294.985250737463,1,341,293.255131964809,1,337,296.73590504451
23573,25,25398,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,1396,143.266475644699,0,701,0,2,695,287.769784172662
23574,25,25402,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,3,1219,246.103363412633,1,621,161.030595813205,2,598,334.448160535117
23575,25,25402,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,1386,216.450216450216,1,709,141.043723554302,2,677,295.420974889217
23576,25,25402,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,7,1389,503.959683225342,0,699,0,7,690,1014.49275362319
23577,25,25402,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,3,2855,105.07880910683,0,1431,0,3,1424,210.674157303371
23578,25,25407,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,1044,191.570881226054,0,538,0,2,506,395.256916996047
23579,25,25407,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,1125,88.8888888888889,0,585,0,1,540,185.185185185185
23580,25,25407,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,1082,369.685767097967,0,561,0,4,521,767.754318618042
23581,25,25426,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,591,169.204737732656,0,299,0,1,292,342.465753424658
23582,25,25426,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,623,321.027287319422,0,307,0,2,316,632.911392405063
23583,25,25426,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,592,337.837837837838,0,276,0,2,316,632.911392405063
23584,25,25430,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,4,7147,55.9675388274801,0,3668,0,4,3479,114.975567691865
23585,25,25430,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,9,8806,102.203043379514,0,4444,0,9,4362,206.327372764787
23586,25,25430,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,11,8820,124.716553287982,1,4490,22.271714922049,10,4330,230.94688221709
23587,25,25430,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,3,15583,19.251748700507,0,7890,0,3,7693,38.9964903158716
23588,25,25436,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,533,375.234521575985,0,273,0,2,260,769.230769230769
23589,25,25438,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,1233,81.10300081103,0,651,0,1,582,171.821305841924
23590,25,25438,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,1151,347.523892267593,0,617,0,4,534,749.063670411985
23591,25,25473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,3,7774,38.5901723694366,2,3974,50.3271263210871,1,3800,26.3157894736842
23592,25,25473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,8,9177,87.17445788384,1,4709,21.2359311955829,7,4468,156.669650850492
23593,25,25473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,11,9680,113.636363636364,0,5020,0,11,4660,236.051502145923
23594,25,25473,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,17562,11.3882245757886,0,8810,0,2,8752,22.8519195612431
23595,25,25483,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,237,421.940928270042,0,121,0,1,116,862.068965517241
23596,25,25486,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,4,1697,235.710076605775,0,853,0,4,844,473.9336492891
23597,25,25486,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,5,1654,302.29746070133,1,846,118.203309692671,4,808,495.049504950495
23598,25,25488,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,7,1492,469.16890080429,0,728,0,7,764,916.230366492147
23599,25,25488,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,7300,27.3972602739726,1,6014,16.627868307283,1,1286,77.7604976671851
23600,25,25489,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,765,130.718954248366,0,383,0,1,382,261.780104712042
23601,25,25513,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,3,2452,122.349102773246,0,1251,0,3,1201,249.791840133222
23602,25,25513,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,2934,102.249488752556,0,1450,0,3,1484,202.156334231806
23603,25,25513,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,2972,134.589502018843,1,1493,66.9792364367046,3,1479,202.839756592292
23604,25,25513,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,5414,18.470631695604,0,2773,0,1,2641,37.8644452858766
23605,25,25518,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,423,236.406619385343,0,218,0,1,205,487.80487804878
23606,25,25518,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,701,142.65335235378,0,304,0,1,397,251.889168765743
23607,25,25524,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,568,176.056338028169,0,307,0,1,261,383.141762452107
23608,25,25530,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,817,122.399020807834,0,418,0,1,399,250.62656641604
23609,25,25530,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,896,334.821428571429,0,453,0,3,443,677.200902934537
23610,25,25530,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,3,838,357.99522673031,0,422,0,3,416,721.153846153846
23611,25,25535,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,1210,82.6446280991735,0,617,0,1,593,168.634064080944
23612,25,25535,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,1461,136.892539356605,0,730,0,2,731,273.59781121751
23613,25,25535,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,1336,149.700598802395,0,665,0,2,671,298.06259314456
23614,25,25572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,2181,45.8505272810637,0,1122,0,1,1059,94.4287063267233
23615,25,25572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,2191,182.565038795071,0,1111,0,4,1080,370.37037037037
23616,25,25594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,648,154.320987654321,0,358,0,1,290,344.827586206897
23617,25,25596,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,897,111.482720178372,1,459,217.864923747277,0,438,0
23618,25,25596,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,946,105.708245243129,0,501,0,1,445,224.719101123596
23619,25,25599,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,3,712,421.348314606742,0,358,0,3,354,847.457627118644
23620,25,25612,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,789,126.742712294043,0,399,0,1,390,256.410256410256
23621,25,25612,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,891,224.466891133558,1,436,229.357798165138,1,455,219.78021978022
23622,25,25612,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,1819,109.950522264981,0,868,0,2,951,210.304942166141
23623,25,25645,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,1025,195.121951219512,0,527,0,2,498,401.606425702811
23624,25,25645,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,1258,238.473767885533,1,635,157.48031496063,2,623,321.027287319422
23625,25,25645,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,5,1285,389.105058365759,0,651,0,5,634,788.643533123028
23626,25,25649,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,994,100.603621730382,0,507,0,1,487,205.338809034908
23627,25,25649,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,1089,183.654729109275,1,552,181.159420289855,1,537,186.219739292365
23628,25,25658,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,953,104.931794333683,0,498,0,1,455,219.78021978022
23629,25,25658,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,5,1129,442.869796279894,0,593,0,5,536,932.835820895522
23630,25,25658,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,5,1064,469.924812030075,0,559,0,5,505,990.09900990099
23631,25,25658,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,1748,57.20823798627,0,921,0,1,827,120.918984280532
23632,25,25662,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,1003,99.7008973080758,0,495,0,1,508,196.850393700787
23633,25,25662,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,991,201.816347124117,0,486,0,2,505,396.039603960396
23634,25,25718,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,1017,98.3284169124877,0,523,0,1,494,202.429149797571
23635,25,25718,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,3,1013,296.150049358342,1,515,194.174757281553,2,498,401.606425702811
23636,25,25736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,1415,141.342756183746,0,730,0,2,685,291.970802919708
