id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
21403,25,25653,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,552,181.159420289855,0,298,0,1,254,393.700787401575
21404,25,25658,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,945,105.820105820106,0,494,0,1,451,221.729490022173
21405,25,25658,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1118,89.4454382826476,0,584,0,1,534,187.265917602996
21406,25,25658,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,1056,284.090909090909,1,556,179.856115107914,2,500,400
21407,25,25658,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,3,1746,171.821305841924,1,919,108.813928182807,2,827,241.837968561064
21408,25,25662,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1000,100,1,493,202.839756592292,0,507,0
21409,25,25662,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,1026,194.931773879142,0,506,0,2,520,384.615384615385
21410,25,25718,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,883,113.250283125708,0,448,0,1,435,229.885057471264
21411,25,25718,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,7,1018,687.62278978389,1,523,191.204588910134,6,495,1212.12121212121
21412,25,25718,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1036,96.5250965250965,0,526,0,1,510,196.078431372549
21413,25,25736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1651,60.5693519079346,0,841,0,1,810,123.456790123457
21414,25,25736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,1623,123.228589032656,0,815,0,2,808,247.524752475248
21415,25,25736,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,2867,34.8796651552145,0,1468,0,1,1399,71.4796283059328
21416,25,25736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,1,1,279,358.4229390681,1,141,709.219858156028,0,138,0
21417,25,25740,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,3391,29.4898260100265,0,1728,0,1,1663,60.1322910402886
21418,25,25740,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,4,4017,99.5767986059248,0,2044,0,4,1973,202.73694880892
21419,25,25740,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,9,4335,207.612456747405,1,2216,45.1263537906137,8,2119,377.536573855592
21420,25,25740,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,7825,12.779552715655,0,4041,0,1,3784,26.4270613107822
21421,25,25743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,1869,107.009095773141,0,959,0,2,910,219.78021978022
21422,25,25743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,9,2183,412.276683463124,0,1124,0,9,1059,849.85835694051
21423,25,25743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,2296,130.662020905923,0,1179,0,3,1117,268.57654431513
21424,25,25743,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,4095,48.8400488400488,0,2036,0,2,2059,97.1345313258863
21425,25,25743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,1,1,364,274.725274725275,1,185,540.540540540541,0,179,0
21426,25,25745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,1574,190.597204574333,0,793,0,3,781,384.122919334187
21427,25,25745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,5,1506,332.005312084993,0,754,0,5,752,664.893617021277
21428,25,25745,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,2625,38.0952380952381,0,1337,0,1,1288,77.639751552795
21429,25,25754,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,47,48205,97.5002593092003,18,24689,72.9069626149297,29,23516,123.320292566763
21430,25,25754,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,97,56855,170.609445079588,11,29071,37.8383956520244,86,27784,309.530665131011
21431,25,25754,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,111,57166,194.171360598957,9,29173,30.8504439036095,102,27993,364.376808487836
21432,25,25754,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,14,104994,13.3340952816351,1,52435,1.90712310479641,13,52559,24.7341083353945
21433,25,25758,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,5238,19.0912562046583,0,2643,0,1,2595,38.5356454720617
21434,25,25769,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1357,73.6919675755343,0,689,0,1,668,149.700598802395
21435,25,25769,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,1620,123.456790123457,0,820,0,2,800,250
21436,25,25769,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1636,61.1246943765281,0,835,0,1,801,124.843945068664
21437,25,25772,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,2046,48.8758553274682,0,1035,0,1,1011,98.9119683481701
21438,25,25772,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,2373,42.1407501053519,1,1175,85.1063829787234,0,1198,0
21439,25,25772,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,2309,43.308791684712,0,1124,0,1,1185,84.3881856540084
21440,25,25772,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,3621,27.6166804750069,0,1770,0,1,1851,54.0248514316586
21441,25,25777,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,654,152.905198776758,1,325,307.692307692308,0,329,0
21442,25,25777,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,666,150.15015015015,0,324,0,1,342,292.397660818713
21443,25,25779,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1383,72.3065798987708,0,705,0,1,678,147.492625368732
21444,25,25779,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,1503,199.600798403194,1,772,129.533678756477,2,731,273.59781121751
21445,25,25793,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,1064,187.96992481203,0,566,0,2,498,401.606425702811
21446,25,25793,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,4,967,413.650465356774,0,522,0,4,445,898.876404494382
21447,25,25797,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1013,98.7166831194472,0,516,0,1,497,201.207243460765
21448,25,25797,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,4,1182,338.409475465313,2,586,341.296928327645,2,596,335.570469798658
21449,25,25797,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,1200,250,0,584,0,3,616,487.012987012987
21450,25,25797,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,1858,53.8213132400431,0,904,0,1,954,104.82180293501
21451,25,25799,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1841,54.3183052688756,0,946,0,1,895,111.731843575419
21452,25,25799,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,2179,91.7852225791648,0,1112,0,2,1067,187.441424554827
21453,25,25799,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,2259,44.2673749446658,0,1144,0,1,1115,89.6860986547085
21454,25,25799,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,3905,25.6081946222791,0,1970,0,1,1935,51.6795865633075
21455,25,25805,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,568,352.112676056338,0,274,0,2,294,680.272108843537
21456,25,25807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,352,284.090909090909,0,176,0,1,176,568.181818181818
21457,25,25807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,4,335,1194.02985074627,1,168,595.238095238095,3,167,1796.40718562874
21458,25,25815,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1501,66.6222518321119,0,776,0,1,725,137.931034482759
21459,25,25815,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,4,1800,222.222222222222,0,930,0,4,870,459.770114942529
21460,25,25815,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,1752,342.465753424658,0,906,0,6,846,709.219858156028
21461,25,25817,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,3386,29.5333727111636,0,1739,0,1,1647,60.7164541590771
21462,25,25817,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,7,4038,173.353145121347,3,2078,144.36958614052,4,1960,204.081632653061
21463,25,25817,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,10,4017,248.941996514812,0,2039,0,10,1978,505.561172901921
21464,25,25817,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,6551,30.5296901236453,0,3240,0,2,3311,60.4047115675023
21465,25,25823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,475,210.526315789474,0,251,0,1,224,446.428571428571
21466,25,25839,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1229,81.366965012205,0,689,0,1,540,185.185185185185
21467,25,25841,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,523,191.204588910134,0,274,0,1,249,401.606425702811
21468,25,25841,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,588,340.136054421769,0,315,0,2,273,732.600732600733
21469,25,25841,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,1043,95.8772770853308,0,560,0,1,483,207.03933747412
21470,25,25843,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,4,3784,105.708245243129,1,1921,52.0562207183759,3,1863,161.030595813205
21471,25,25843,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,17,4386,387.596899224806,3,2195,136.674259681093,14,2191,638.977635782748
21472,25,25843,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,19,4272,444.756554307116,4,2099,190.566936636494,15,2173,690.289921767142
21473,25,25843,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,7794,25.6607646907878,0,3729,0,2,4065,49.20049200492
21474,25,25845,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,950,105.263157894737,0,488,0,1,462,216.450216450216
21475,25,25851,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,992,201.612903225806,1,487,205.338809034908,1,505,198.019801980198
21476,25,25862,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,789,126.742712294043,0,398,0,1,391,255.754475703325
21477,25,25862,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,779,128.369704749679,0,375,0,1,404,247.524752475248
21478,25,25867,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,422,473.9336492891,0,207,0,2,215,930.232558139535
21479,25,25867,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,415,240.963855421687,0,194,0,1,221,452.488687782805
21480,25,25871,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,233,429.184549356223,0,119,0,1,114,877.19298245614
21481,25,25873,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,2528,79.1139240506329,1,1316,75.9878419452888,1,1212,82.5082508250825
21482,25,25873,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,2427,82.4062628759786,0,1283,0,2,1144,174.825174825175
