id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
16764,68,68255,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,1419,281.888653981677,1,764,130.890052356021,3,655,458.015267175573
16765,68,68406,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,6,4157,144.334856867934,3,2165,138.568129330254,3,1992,150.602409638554
16766,68,68307,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,28,17665,158.505519388622,6,8954,67.0091579182488,22,8711,252.554241763288
16767,66,66088,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,8,3064,261.096605744125,1,1559,64.143681847338,7,1505,465.116279069767
16768,76,76122,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,6,2692,222.882615156018,2,1392,143.67816091954,4,1300,307.692307692308
16769,25,25438,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,3,1239,242.130750605327,0,653,0,3,586,511.945392491468
16770,52,52356,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,11,15308,71.8578521034753,2,7770,25.7400257400257,9,7538,119.39506500398
16771,15,15469,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,1,2272,44.0140845070423,1,1166,85.7632933104631,0,1106,0
16772,86,86568,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,25,8105,308.451573103023,3,4119,72.8332119446468,22,3986,551.931761164074
16773,68,68051,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,1,882,113.378684807256,0,477,0,1,405,246.913580246914
16774,19,19698,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,7,9815,71.3194090677534,2,4968,40.2576489533011,5,4847,103.15659170621
16775,76,76318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,3103,128.907508862391,0,1586,0,4,1517,263.6783124588
16776,85,85410,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,2586,154.679040989946,0,1297,0,4,1289,310.318076027929
16777,19,19355,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,4215,94.8991696322657,0,2138,0,4,2077,192.585459797785
16778,27,27245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,1,2170,46.0829493087558,0,1093,0,1,1077,92.8505106778087
16779,50,50606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,3,1208,248.344370860927,2,618,323.624595469256,1,590,169.491525423729
16780,70,70702,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,1320,303.030303030303,1,675,148.148148148148,3,645,465.116279069767
16781,73,73678,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,1,2046,48.8758553274682,0,1037,0,1,1009,99.1080277502478
16782,5,5440,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,10,6328,158.02781289507,0,3254,0,10,3074,325.309043591412
16783,47,47980,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,8,9428,84.8536274925753,0,4880,0,8,4548,175.901495162709
16784,8,8078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,3,6133,48.9157019403228,1,3140,31.8471337579618,2,2993,66.8225860340795
16785,13,13580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,3,1516,197.889182058048,1,771,129.70168612192,2,745,268.456375838926
16786,66,66687,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,3,1685,178.041543026706,1,866,115.473441108545,2,819,244.200244200244
16787,13,13894,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,3,1417,211.714890613973,0,743,0,3,674,445.103857566766
16788,25,25181,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,1,1236,80.9061488673139,0,630,0,1,606,165.016501650165
16789,25,25307,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,26,9562,271.90964233424,5,4717,105.999576001696,21,4845,433.43653250774
16790,54,54518,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,8,5388,148.478099480327,2,2732,73.2064421669107,6,2656,225.903614457831
16791,41,41770,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,2,2426,82.4402308326463,1,1244,80.3858520900322,1,1182,84.6023688663282
16792,52,52835,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,9,28046,32.0901376310347,3,14221,21.0955628999367,6,13825,43.3996383363472
16793,76,76377,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,7,1015,689.655172413793,2,526,380.228136882129,5,489,1022.49488752556
16794,76,76892,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,20,10785,185.442744552619,3,5512,54.4267053701016,17,5273,322.39711739048
16795,25,25817,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,5,3969,125.976316452507,1,2038,49.0677134445535,4,1931,207.146556188503
16796,15,15837,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,1,1124,88.9679715302491,0,579,0,1,545,183.48623853211
16797,19,19807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,6,3257,184.218606079214,0,1701,0,6,1556,385.60411311054
16798,44,44001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,30,36515,82.1580172531836,5,18657,26.7995926461918,25,17858,139.993280322545
16799,86,86885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,6,2739,219.058050383352,0,1370,0,6,1369,438.27611395179
16800,63,63470,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,11,4215,260.972716488731,1,2179,45.8926112895824,10,2036,491.159135559921
16801,81,81001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,30,13650,219.78021978022,8,6892,116.076610562972,22,6758,325.540100621486
16802,91,91001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,17,5569,305.261267732088,4,2842,140.745953553835,13,2727,476.714338100477
16803,50,50006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,18,7295,246.744345442084,2,3639,54.9601538884309,16,3656,437.636761487965
16804,5,5034,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,7,5120,136.71875,4,2644,151.285930408472,3,2476,121.163166397415
16805,13,13244,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,8,10011,79.912096693637,2,5220,38.3141762452107,6,4791,125.234815278647
16806,20,20228,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,8,3292,243.013365735115,2,1682,118.906064209275,6,1610,372.670807453416
16807,25,25183,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,7,2636,265.553869499241,3,1337,224.382946896036,4,1299,307.929176289453
16808,15,15238,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,10,12221,81.8263644546273,1,6095,16.4068908941756,9,6126,146.914789422135
16809,41,41791,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,1,2399,41.6840350145894,0,1230,0,1,1169,85.5431993156544
16810,76,76130,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,8,6868,116.48223645894,3,3571,84.0100812097452,5,3297,151.653017895056
16811,17,17653,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,8,1997,400.600901352028,0,1031,0,8,966,828.15734989648
16812,68,68855,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,1,457,218.818380743982,0,237,0,1,220,454.545454545455
16813,76,76828,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,2,1945,102.827763496144,0,1007,0,2,938,213.219616204691
16814,68,68861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,2,2290,87.3362445414847,0,1179,0,2,1111,180.01800180018
16815,19,19256,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,2,5365,37.2786579683131,0,2768,0,2,2597,77.0119368502118
16816,44,44279,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,6,4046,148.294611962432,0,2046,0,6,2000,300
16817,50,50568,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,10,2857,350.017500875044,4,1469,272.294077603812,6,1388,432.276657060519
16818,70,70820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,14,4106,340.964442279591,2,2105,95.0118764845606,12,2001,599.700149925037
16819,70,70823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,2274,175.901495162709,0,1189,0,4,1085,368.663594470046
16820,73,73124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,2279,175.515577007459,1,1194,83.7520938023451,3,1085,276.497695852535
16821,8,8433,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,19,13893,136.759519182322,4,7098,56.3539025077487,15,6795,220.75055187638
16822,54,54385,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,2,1747,114.481969089868,0,898,0,2,849,235.571260306243
16823,20,20011,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,17,11538,147.339226902409,1,5876,17.0183798502383,16,5662,282.585658777817
16824,17,17665,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,832,480.769230769231,0,424,0,4,408,980.392156862745
16825,27,27075,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,1,1368,73.0994152046784,0,690,0,1,678,147.492625368732
16826,5,5321,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,2,534,374.531835205993,1,275,363.636363636364,1,259,386.100386100386
16827,47,47189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,11,13549,81.1868034541294,3,7014,42.7715996578272,8,6535,122.417750573833
16828,5,5607,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,1995,200.501253132832,1,1027,97.3709834469328,3,968,309.917355371901
16829,5,5266,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,6,19413,30.9071240921032,1,9961,10.0391526955125,5,9452,52.8988573846805
16830,41,41306,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,4135,96.7351874244256,1,2120,47.1698113207547,3,2015,148.883374689826
16831,50,50251,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,761,525.624178712221,0,392,0,4,369,1084.0108401084
16832,5,5129,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,12,7112,168.728908886389,4,3631,110.162489672267,8,3481,229.8190175237
16833,23,23300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,2,1553,128.783000643915,1,797,125.470514429109,1,756,132.275132275132
16834,47,47170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,3,2469,121.506682867558,1,1268,78.8643533123028,2,1201,166.527893422148
16835,25,25740,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,7,4009,174.607133948616,1,2044,48.9236790606654,6,1965,305.343511450382
16836,68,68397,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,4,515,776.699029126214,1,269,371.747211895911,3,246,1219.51219512195
16837,25,25862,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,1,790,126.582278481013,0,393,0,1,397,251.889168765743
16838,19,19392,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,1,987,101.317122593718,1,514,194.552529182879,0,473,0
16839,20,20570,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,3,7,3331,210.14710297208,1,1751,57.1102227298686,6,1580,379.746835443038
